Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Min. Trace Length,300,10,14.0,,
Min. Trace Length,300,100,14.0,,
Min. Trace Length,300,101,14.0,,
Min. Trace Length,300,102,14.0,,
Min. Trace Length,300,103,14.0,,
Min. Trace Length,300,104,14.0,,
Min. Trace Length,300,105,14.0,,
Min. Trace Length,300,106,14.0,,
Min. Trace Length,300,107,14.0,,
Min. Trace Length,300,108,14.0,,
Min. Trace Length,300,109,14.0,,
Min. Trace Length,300,11,14.0,,
Min. Trace Length,300,110,14.0,,
Min. Trace Length,300,111,14.0,,
Min. Trace Length,300,112,14.0,,
Min. Trace Length,300,113,14.0,,
Min. Trace Length,300,114,14.0,,
Min. Trace Length,300,115,14.0,,
Min. Trace Length,300,116,14.0,,
Min. Trace Length,300,117,14.0,,
Min. Trace Length,300,118,14.0,,
Min. Trace Length,300,119,14.0,,
Min. Trace Length,300,12,14.0,,
Min. Trace Length,300,120,14.0,,
Min. Trace Length,300,121,14.0,,
Min. Trace Length,300,122,14.0,,
Min. Trace Length,300,123,14.0,,
Min. Trace Length,300,124,14.0,,
Min. Trace Length,300,125,14.0,,
Min. Trace Length,300,126,14.0,,
Min. Trace Length,300,127,14.0,,
Min. Trace Length,300,128,14.0,,
Min. Trace Length,300,129,14.0,,
Min. Trace Length,300,13,14.0,,
Min. Trace Length,300,130,14.0,,
Min. Trace Length,300,131,14.0,,
Min. Trace Length,300,132,14.0,,
Min. Trace Length,300,133,14.0,,
Min. Trace Length,300,134,14.0,,
Min. Trace Length,300,135,14.0,,
Min. Trace Length,300,136,14.0,,
Min. Trace Length,300,137,14.0,,
Min. Trace Length,300,138,14.0,,
Min. Trace Length,300,139,14.0,,
Min. Trace Length,300,14,14.0,,
Min. Trace Length,300,140,14.0,,
Min. Trace Length,300,141,14.0,,
Min. Trace Length,300,142,14.0,,
Min. Trace Length,300,143,14.0,,
Min. Trace Length,300,144,14.0,,
Min. Trace Length,300,145,14.0,,
Min. Trace Length,300,146,14.0,,
Min. Trace Length,300,147,14.0,,
Min. Trace Length,300,148,14.0,,
Min. Trace Length,300,149,14.0,,
Min. Trace Length,300,15,14.0,,
Min. Trace Length,300,150,14.0,,
Min. Trace Length,300,151,14.0,,
Min. Trace Length,300,152,14.0,,
Min. Trace Length,300,153,14.0,,
Min. Trace Length,300,154,14.0,,
Min. Trace Length,300,155,14.0,,
Min. Trace Length,300,156,14.0,,
Min. Trace Length,300,157,14.0,,
Min. Trace Length,300,158,14.0,,
Min. Trace Length,300,159,14.0,,
Min. Trace Length,300,16,14.0,,
Min. Trace Length,300,160,14.0,,
Min. Trace Length,300,161,14.0,,
Min. Trace Length,300,162,14.0,,
Min. Trace Length,300,163,14.0,,
Min. Trace Length,300,164,14.0,,
Min. Trace Length,300,165,14.0,,
Min. Trace Length,300,166,14.0,,
Min. Trace Length,300,167,14.0,,
Min. Trace Length,300,168,14.0,,
Min. Trace Length,300,169,14.0,,
Min. Trace Length,300,17,14.0,,
Min. Trace Length,300,170,14.0,,
Min. Trace Length,300,171,14.0,,
Min. Trace Length,300,172,14.0,,
Min. Trace Length,300,173,14.0,,
Min. Trace Length,300,174,14.0,,
Min. Trace Length,300,175,14.0,,
Min. Trace Length,300,176,14.0,,
Min. Trace Length,300,177,14.0,,
Min. Trace Length,300,178,14.0,,
Min. Trace Length,300,179,14.0,,
Min. Trace Length,300,18,14.0,,
Min. Trace Length,300,180,14.0,,
Min. Trace Length,300,181,14.0,,
Min. Trace Length,300,182,14.0,,
Min. Trace Length,300,183,14.0,,
Min. Trace Length,300,184,14.0,,
Min. Trace Length,300,185,14.0,,
Min. Trace Length,300,186,14.0,,
Min. Trace Length,300,187,14.0,,
Min. Trace Length,300,188,14.0,,
Min. Trace Length,300,189,14.0,,
Min. Trace Length,300,19,14.0,,
Min. Trace Length,300,190,14.0,,
Min. Trace Length,300,191,14.0,,
Min. Trace Length,300,192,14.0,,
Min. Trace Length,300,193,14.0,,
Min. Trace Length,300,194,14.0,,
Min. Trace Length,300,195,14.0,,
Min. Trace Length,300,196,14.0,,
Min. Trace Length,300,197,14.0,,
Min. Trace Length,300,198,14.0,,
Min. Trace Length,300,199,14.0,,
Min. Trace Length,300,2,14.0,,
Min. Trace Length,300,20,14.0,,
Min. Trace Length,300,200,14.0,,
Min. Trace Length,300,201,14.0,,
Min. Trace Length,300,202,14.0,,
Min. Trace Length,300,203,14.0,,
Min. Trace Length,300,204,14.0,,
Min. Trace Length,300,205,14.0,,
Min. Trace Length,300,206,14.0,,
Min. Trace Length,300,207,14.0,,
Min. Trace Length,300,208,14.0,,
Min. Trace Length,300,209,14.0,,
Min. Trace Length,300,21,14.0,,
Min. Trace Length,300,210,14.0,,
Min. Trace Length,300,211,14.0,,
Min. Trace Length,300,212,14.0,,
Min. Trace Length,300,213,14.0,,
Min. Trace Length,300,214,14.0,,
Min. Trace Length,300,215,14.0,,
Min. Trace Length,300,216,14.0,,
Min. Trace Length,300,217,14.0,,
Min. Trace Length,300,218,14.0,,
Min. Trace Length,300,219,14.0,,
Min. Trace Length,300,22,14.0,,
Min. Trace Length,300,220,14.0,,
Min. Trace Length,300,221,14.0,,
Min. Trace Length,300,222,14.0,,
Min. Trace Length,300,223,14.0,,
Min. Trace Length,300,224,14.0,,
Min. Trace Length,300,225,14.0,,
Min. Trace Length,300,226,14.0,,
Min. Trace Length,300,227,14.0,,
Min. Trace Length,300,228,14.0,,
Min. Trace Length,300,229,14.0,,
Min. Trace Length,300,23,14.0,,
Min. Trace Length,300,230,14.0,,
Min. Trace Length,300,231,14.0,,
Min. Trace Length,300,232,14.0,,
Min. Trace Length,300,233,14.0,,
Min. Trace Length,300,234,14.0,,
Min. Trace Length,300,235,14.0,,
Min. Trace Length,300,236,14.0,,
Min. Trace Length,300,237,14.0,,
Min. Trace Length,300,238,14.0,,
Min. Trace Length,300,239,14.0,,
Min. Trace Length,300,24,14.0,,
Min. Trace Length,300,240,14.0,,
Min. Trace Length,300,241,14.0,,
Min. Trace Length,300,242,14.0,,
Min. Trace Length,300,243,14.0,,
Min. Trace Length,300,244,14.0,,
Min. Trace Length,300,245,14.0,,
Min. Trace Length,300,246,14.0,,
Min. Trace Length,300,247,14.0,,
Min. Trace Length,300,248,14.0,,
Min. Trace Length,300,249,14.0,,
Min. Trace Length,300,25,14.0,,
Min. Trace Length,300,250,14.0,,
Min. Trace Length,300,251,14.0,,
Min. Trace Length,300,252,14.0,,
Min. Trace Length,300,253,14.0,,
Min. Trace Length,300,254,14.0,,
Min. Trace Length,300,255,14.0,,
Min. Trace Length,300,256,14.0,,
Min. Trace Length,300,257,14.0,,
Min. Trace Length,300,258,14.0,,
Min. Trace Length,300,259,14.0,,
Min. Trace Length,300,26,14.0,,
Min. Trace Length,300,260,14.0,,
Min. Trace Length,300,261,14.0,,
Min. Trace Length,300,262,14.0,,
Min. Trace Length,300,263,14.0,,
Min. Trace Length,300,264,14.0,,
Min. Trace Length,300,265,14.0,,
Min. Trace Length,300,266,14.0,,
Min. Trace Length,300,267,14.0,,
Min. Trace Length,300,268,14.0,,
Min. Trace Length,300,269,14.0,,
Min. Trace Length,300,27,14.0,,
Min. Trace Length,300,270,14.0,,
Min. Trace Length,300,271,14.0,,
Min. Trace Length,300,272,14.0,,
Min. Trace Length,300,273,14.0,,
Min. Trace Length,300,274,14.0,,
Min. Trace Length,300,275,14.0,,
Min. Trace Length,300,276,14.0,,
Min. Trace Length,300,277,14.0,,
Min. Trace Length,300,278,14.0,,
Min. Trace Length,300,279,14.0,,
Min. Trace Length,300,28,14.0,,
Min. Trace Length,300,280,14.0,,
Min. Trace Length,300,281,14.0,,
Min. Trace Length,300,282,14.0,,
Min. Trace Length,300,283,14.0,,
Min. Trace Length,300,284,14.0,,
Min. Trace Length,300,285,14.0,,
Min. Trace Length,300,286,14.0,,
Min. Trace Length,300,287,14.0,,
Min. Trace Length,300,288,14.0,,
Min. Trace Length,300,289,14.0,,
Min. Trace Length,300,29,14.0,,
Min. Trace Length,300,290,14.0,,
Min. Trace Length,300,291,14.0,,
Min. Trace Length,300,292,14.0,,
Min. Trace Length,300,293,14.0,,
Min. Trace Length,300,294,14.0,,
Min. Trace Length,300,295,14.0,,
Min. Trace Length,300,296,14.0,,
Min. Trace Length,300,297,14.0,,
Min. Trace Length,300,298,14.0,,
Min. Trace Length,300,299,14.0,,
Min. Trace Length,300,3,14.0,,
Min. Trace Length,300,30,14.0,,
Min. Trace Length,300,300,14.0,,
Min. Trace Length,300,301,14.0,,
Min. Trace Length,300,302,14.0,,
Min. Trace Length,300,303,14.0,,
Min. Trace Length,300,304,14.0,,
Min. Trace Length,300,305,14.0,,
Min. Trace Length,300,306,14.0,,
Min. Trace Length,300,307,14.0,,
Min. Trace Length,300,308,14.0,,
Min. Trace Length,300,309,14.0,,
Min. Trace Length,300,31,14.0,,
Min. Trace Length,300,310,14.0,,
Min. Trace Length,300,311,14.0,,
Min. Trace Length,300,312,14.0,,
Min. Trace Length,300,313,14.0,,
Min. Trace Length,300,314,14.0,,
Min. Trace Length,300,315,14.0,,
Min. Trace Length,300,316,14.0,,
Min. Trace Length,300,317,14.0,,
Min. Trace Length,300,318,14.0,,
Min. Trace Length,300,319,14.0,,
Min. Trace Length,300,32,14.0,,
Min. Trace Length,300,320,14.0,,
Min. Trace Length,300,321,14.0,,
Min. Trace Length,300,322,14.0,,
Min. Trace Length,300,323,14.0,,
Min. Trace Length,300,324,14.0,,
Min. Trace Length,300,325,14.0,,
Min. Trace Length,300,326,14.0,,
Min. Trace Length,300,327,14.0,,
Min. Trace Length,300,328,14.0,,
Min. Trace Length,300,329,14.0,,
Min. Trace Length,300,33,14.0,,
Min. Trace Length,300,330,14.0,,
Min. Trace Length,300,331,14.0,,
Min. Trace Length,300,332,14.0,,
Min. Trace Length,300,333,14.0,,
Min. Trace Length,300,334,14.0,,
Min. Trace Length,300,335,14.0,,
Min. Trace Length,300,336,14.0,,
Min. Trace Length,300,337,14.0,,
Min. Trace Length,300,338,14.0,,
Min. Trace Length,300,339,14.0,,
Min. Trace Length,300,34,14.0,,
Min. Trace Length,300,340,14.0,,
Min. Trace Length,300,341,14.0,,
Min. Trace Length,300,342,14.0,,
Min. Trace Length,300,343,14.0,,
Min. Trace Length,300,344,14.0,,
Min. Trace Length,300,345,14.0,,
Min. Trace Length,300,346,14.0,,
Min. Trace Length,300,347,14.0,,
Min. Trace Length,300,348,14.0,,
Min. Trace Length,300,349,14.0,,
Min. Trace Length,300,35,14.0,,
Min. Trace Length,300,350,14.0,,
Min. Trace Length,300,351,14.0,,
Min. Trace Length,300,352,14.0,,
Min. Trace Length,300,353,14.0,,
Min. Trace Length,300,354,14.0,,
Min. Trace Length,300,355,14.0,,
Min. Trace Length,300,356,14.0,,
Min. Trace Length,300,357,14.0,,
Min. Trace Length,300,358,14.0,,
Min. Trace Length,300,359,14.0,,
Min. Trace Length,300,36,14.0,,
Min. Trace Length,300,360,14.0,,
Min. Trace Length,300,361,14.0,,
Min. Trace Length,300,362,14.0,,
Min. Trace Length,300,363,14.0,,
Min. Trace Length,300,364,14.0,,
Min. Trace Length,300,365,14.0,,
Min. Trace Length,300,366,14.0,,
Min. Trace Length,300,367,14.0,,
Min. Trace Length,300,368,14.0,,
Min. Trace Length,300,369,14.0,,
Min. Trace Length,300,37,14.0,,
Min. Trace Length,300,370,14.0,,
Min. Trace Length,300,371,14.0,,
Min. Trace Length,300,372,14.0,,
Min. Trace Length,300,373,14.0,,
Min. Trace Length,300,374,14.0,,
Min. Trace Length,300,375,14.0,,
Min. Trace Length,300,376,14.0,,
Min. Trace Length,300,377,14.0,,
Min. Trace Length,300,378,14.0,,
Min. Trace Length,300,379,14.0,,
Min. Trace Length,300,38,14.0,,
Min. Trace Length,300,380,14.0,,
Min. Trace Length,300,381,14.0,,
Min. Trace Length,300,382,14.0,,
Min. Trace Length,300,383,14.0,,
Min. Trace Length,300,384,14.0,,
Min. Trace Length,300,385,14.0,,
Min. Trace Length,300,386,14.0,,
Min. Trace Length,300,387,14.0,,
Min. Trace Length,300,388,14.0,,
Min. Trace Length,300,389,14.0,,
Min. Trace Length,300,39,14.0,,
Min. Trace Length,300,390,14.0,,
Min. Trace Length,300,391,14.0,,
Min. Trace Length,300,392,14.0,,
Min. Trace Length,300,393,14.0,,
Min. Trace Length,300,394,14.0,,
Min. Trace Length,300,395,14.0,,
Min. Trace Length,300,396,14.0,,
Min. Trace Length,300,397,14.0,,
Min. Trace Length,300,398,14.0,,
Min. Trace Length,300,399,14.0,,
Min. Trace Length,300,4,14.0,,
Min. Trace Length,300,40,14.0,,
Min. Trace Length,300,400,14.0,,
Min. Trace Length,300,401,14.0,,
Min. Trace Length,300,402,14.0,,
Min. Trace Length,300,403,14.0,,
Min. Trace Length,300,404,14.0,,
Min. Trace Length,300,405,14.0,,
Min. Trace Length,300,406,14.0,,
Min. Trace Length,300,407,14.0,,
Min. Trace Length,300,408,14.0,,
Min. Trace Length,300,409,14.0,,
Min. Trace Length,300,41,14.0,,
Min. Trace Length,300,410,14.0,,
Min. Trace Length,300,411,14.0,,
Min. Trace Length,300,412,14.0,,
Min. Trace Length,300,413,14.0,,
Min. Trace Length,300,414,14.0,,
Min. Trace Length,300,415,14.0,,
Min. Trace Length,300,416,14.0,,
Min. Trace Length,300,417,14.0,,
Min. Trace Length,300,418,14.0,,
Min. Trace Length,300,419,14.0,,
Min. Trace Length,300,42,14.0,,
Min. Trace Length,300,420,14.0,,
Min. Trace Length,300,421,14.0,,
Min. Trace Length,300,422,14.0,,
Min. Trace Length,300,423,14.0,,
Min. Trace Length,300,424,14.0,,
Min. Trace Length,300,425,14.0,,
Min. Trace Length,300,426,14.0,,
Min. Trace Length,300,427,14.0,,
Min. Trace Length,300,428,14.0,,
Min. Trace Length,300,429,14.0,,
Min. Trace Length,300,43,14.0,,
Min. Trace Length,300,430,14.0,,
Min. Trace Length,300,431,14.0,,
Min. Trace Length,300,432,14.0,,
Min. Trace Length,300,433,14.0,,
Min. Trace Length,300,434,14.0,,
Min. Trace Length,300,435,14.0,,
Min. Trace Length,300,436,14.0,,
Min. Trace Length,300,437,14.0,,
Min. Trace Length,300,438,14.0,,
Min. Trace Length,300,439,14.0,,
Min. Trace Length,300,44,14.0,,
Min. Trace Length,300,440,14.0,,
Min. Trace Length,300,441,14.0,,
Min. Trace Length,300,442,14.0,,
Min. Trace Length,300,443,14.0,,
Min. Trace Length,300,444,14.0,,
Min. Trace Length,300,445,14.0,,
Min. Trace Length,300,446,14.0,,
Min. Trace Length,300,447,14.0,,
Min. Trace Length,300,448,14.0,,
Min. Trace Length,300,449,14.0,,
Min. Trace Length,300,45,14.0,,
Min. Trace Length,300,450,14.0,,
Min. Trace Length,300,451,14.0,,
Min. Trace Length,300,452,14.0,,
Min. Trace Length,300,453,14.0,,
Min. Trace Length,300,454,14.0,,
Min. Trace Length,300,455,14.0,,
Min. Trace Length,300,456,14.0,,
Min. Trace Length,300,457,14.0,,
Min. Trace Length,300,458,14.0,,
Min. Trace Length,300,459,14.0,,
Min. Trace Length,300,46,14.0,,
Min. Trace Length,300,460,14.0,,
Min. Trace Length,300,461,14.0,,
Min. Trace Length,300,462,14.0,,
Min. Trace Length,300,463,14.0,,
Min. Trace Length,300,464,14.0,,
Min. Trace Length,300,465,14.0,,
Min. Trace Length,300,466,14.0,,
Min. Trace Length,300,467,14.0,,
Min. Trace Length,300,468,14.0,,
Min. Trace Length,300,469,14.0,,
Min. Trace Length,300,47,14.0,,
Min. Trace Length,300,470,14.0,,
Min. Trace Length,300,471,14.0,,
Min. Trace Length,300,472,14.0,,
Min. Trace Length,300,473,14.0,,
Min. Trace Length,300,474,14.0,,
Min. Trace Length,300,475,14.0,,
Min. Trace Length,300,476,14.0,,
Min. Trace Length,300,477,14.0,,
Min. Trace Length,300,478,14.0,,
Min. Trace Length,300,479,14.0,,
Min. Trace Length,300,48,14.0,,
Min. Trace Length,300,480,14.0,,
Min. Trace Length,300,481,14.0,,
Min. Trace Length,300,482,14.0,,
Min. Trace Length,300,483,14.0,,
Min. Trace Length,300,484,14.0,,
Min. Trace Length,300,485,14.0,,
Min. Trace Length,300,486,14.0,,
Min. Trace Length,300,487,14.0,,
Min. Trace Length,300,488,14.0,,
Min. Trace Length,300,489,14.0,,
Min. Trace Length,300,49,14.0,,
Min. Trace Length,300,490,14.0,,
Min. Trace Length,300,491,14.0,,
Min. Trace Length,300,492,14.0,,
Min. Trace Length,300,493,14.0,,
Min. Trace Length,300,494,14.0,,
Min. Trace Length,300,495,14.0,,
Min. Trace Length,300,496,14.0,,
Min. Trace Length,300,497,14.0,,
Min. Trace Length,300,498,14.0,,
Min. Trace Length,300,499,14.0,,
Min. Trace Length,300,5,14.0,,
Min. Trace Length,300,50,14.0,,
Min. Trace Length,300,51,14.0,,
Min. Trace Length,300,52,14.0,,
Min. Trace Length,300,53,14.0,,
Min. Trace Length,300,54,14.0,,
Min. Trace Length,300,55,14.0,,
Min. Trace Length,300,56,14.0,,
Min. Trace Length,300,57,14.0,,
Min. Trace Length,300,58,14.0,,
Min. Trace Length,300,59,14.0,,
Min. Trace Length,300,6,14.0,,
Min. Trace Length,300,60,14.0,,
Min. Trace Length,300,61,14.0,,
Min. Trace Length,300,62,14.0,,
Min. Trace Length,300,63,14.0,,
Min. Trace Length,300,64,14.0,,
Min. Trace Length,300,65,14.0,,
Min. Trace Length,300,66,14.0,,
Min. Trace Length,300,67,14.0,,
Min. Trace Length,300,68,14.0,,
Min. Trace Length,300,69,14.0,,
Min. Trace Length,300,7,14.0,,
Min. Trace Length,300,70,14.0,,
Min. Trace Length,300,71,14.0,,
Min. Trace Length,300,72,14.0,,
Min. Trace Length,300,73,14.0,,
Min. Trace Length,300,74,14.0,,
Min. Trace Length,300,75,14.0,,
Min. Trace Length,300,76,14.0,,
Min. Trace Length,300,77,14.0,,
Min. Trace Length,300,78,14.0,,
Min. Trace Length,300,79,14.0,,
Min. Trace Length,300,8,14.0,,
Min. Trace Length,300,80,14.0,,
Min. Trace Length,300,81,14.0,,
Min. Trace Length,300,82,14.0,,
Min. Trace Length,300,83,14.0,,
Min. Trace Length,300,84,14.0,,
Min. Trace Length,300,85,14.0,,
Min. Trace Length,300,86,14.0,,
Min. Trace Length,300,87,14.0,,
Min. Trace Length,300,88,14.0,,
Min. Trace Length,300,89,14.0,,
Min. Trace Length,300,9,14.0,,
Min. Trace Length,300,90,14.0,,
Min. Trace Length,300,91,14.0,,
Min. Trace Length,300,92,14.0,,
Min. Trace Length,300,93,14.0,,
Min. Trace Length,300,94,14.0,,
Min. Trace Length,300,95,14.0,,
Min. Trace Length,300,96,14.0,,
Min. Trace Length,300,97,14.0,,
Min. Trace Length,300,98,14.0,,
Min. Trace Length,300,99,14.0,,
Min. Trace Length,350,0,14.0,,
Min. Trace Length,350,1,14.0,,
Min. Trace Length,350,10,14.0,,
Min. Trace Length,350,100,14.0,,
Min. Trace Length,350,101,14.0,,
Min. Trace Length,350,102,14.0,,
Min. Trace Length,350,103,14.0,,
Min. Trace Length,350,104,14.0,,
Min. Trace Length,350,105,14.0,,
Min. Trace Length,350,106,14.0,,
Min. Trace Length,350,107,14.0,,
Min. Trace Length,350,108,14.0,,
Min. Trace Length,350,109,14.0,,
Min. Trace Length,350,11,14.0,,
Min. Trace Length,350,110,14.0,,
Min. Trace Length,350,111,14.0,,
Min. Trace Length,350,112,14.0,,
Min. Trace Length,350,113,14.0,,
Min. Trace Length,350,114,14.0,,
Min. Trace Length,350,115,14.0,,
Min. Trace Length,350,116,14.0,,
Min. Trace Length,350,117,14.0,,
Min. Trace Length,350,118,14.0,,
Min. Trace Length,350,119,14.0,,
Min. Trace Length,350,12,14.0,,
Min. Trace Length,350,120,14.0,,
Min. Trace Length,350,121,14.0,,
Min. Trace Length,350,122,14.0,,
Min. Trace Length,350,123,14.0,,
Min. Trace Length,350,124,14.0,,
Min. Trace Length,350,125,14.0,,
Min. Trace Length,350,126,14.0,,
Min. Trace Length,350,127,14.0,,
Min. Trace Length,350,128,14.0,,
Min. Trace Length,350,129,14.0,,
Min. Trace Length,350,13,14.0,,
Min. Trace Length,350,130,14.0,,
Min. Trace Length,350,131,14.0,,
Min. Trace Length,350,132,14.0,,
Min. Trace Length,350,133,14.0,,
Min. Trace Length,350,134,14.0,,
Min. Trace Length,350,135,14.0,,
Min. Trace Length,350,136,14.0,,
Min. Trace Length,350,137,14.0,,
Min. Trace Length,350,138,14.0,,
Min. Trace Length,350,139,14.0,,
Min. Trace Length,350,14,14.0,,
Min. Trace Length,350,140,14.0,,
Min. Trace Length,350,141,14.0,,
Min. Trace Length,350,142,14.0,,
Min. Trace Length,350,143,14.0,,
Min. Trace Length,350,144,14.0,,
Min. Trace Length,350,145,14.0,,
Min. Trace Length,350,146,14.0,,
Min. Trace Length,350,147,14.0,,
Min. Trace Length,350,148,14.0,,
Min. Trace Length,350,149,14.0,,
Min. Trace Length,350,15,14.0,,
Min. Trace Length,350,150,14.0,,
Min. Trace Length,350,151,14.0,,
Min. Trace Length,350,152,14.0,,
Min. Trace Length,350,153,14.0,,
Min. Trace Length,350,154,14.0,,
Min. Trace Length,350,155,14.0,,
Min. Trace Length,350,156,14.0,,
Min. Trace Length,350,157,14.0,,
Min. Trace Length,350,158,14.0,,
Min. Trace Length,350,159,14.0,,
Min. Trace Length,350,16,14.0,,
Min. Trace Length,350,160,14.0,,
Min. Trace Length,350,161,14.0,,
Min. Trace Length,350,162,14.0,,
Min. Trace Length,350,163,14.0,,
Min. Trace Length,350,164,14.0,,
Min. Trace Length,350,165,14.0,,
Min. Trace Length,350,166,14.0,,
Min. Trace Length,350,167,14.0,,
Min. Trace Length,350,168,14.0,,
Min. Trace Length,350,169,14.0,,
Min. Trace Length,350,17,14.0,,
Min. Trace Length,350,170,14.0,,
Min. Trace Length,350,171,14.0,,
Min. Trace Length,350,172,14.0,,
Min. Trace Length,350,173,14.0,,
Min. Trace Length,350,174,14.0,,
Min. Trace Length,350,175,14.0,,
Min. Trace Length,350,176,14.0,,
Min. Trace Length,350,177,14.0,,
Min. Trace Length,350,178,14.0,,
Min. Trace Length,350,179,14.0,,
Min. Trace Length,350,18,14.0,,
Min. Trace Length,350,180,14.0,,
Min. Trace Length,350,181,14.0,,
Min. Trace Length,350,182,14.0,,
Min. Trace Length,350,183,14.0,,
Min. Trace Length,350,184,14.0,,
Min. Trace Length,350,185,14.0,,
Min. Trace Length,350,186,14.0,,
Min. Trace Length,350,187,14.0,,
Min. Trace Length,350,188,14.0,,
Min. Trace Length,350,189,14.0,,
Min. Trace Length,350,19,14.0,,
Min. Trace Length,350,190,14.0,,
Min. Trace Length,350,191,14.0,,
Min. Trace Length,350,192,14.0,,
Min. Trace Length,350,193,14.0,,
Min. Trace Length,350,194,14.0,,
Min. Trace Length,350,195,14.0,,
Min. Trace Length,350,196,14.0,,
Min. Trace Length,350,197,14.0,,
Min. Trace Length,350,198,14.0,,
Min. Trace Length,350,199,14.0,,
Min. Trace Length,350,2,14.0,,
Min. Trace Length,350,20,14.0,,
Min. Trace Length,350,200,14.0,,
Min. Trace Length,350,201,14.0,,
Min. Trace Length,350,202,14.0,,
Min. Trace Length,350,203,14.0,,
Min. Trace Length,350,204,14.0,,
Min. Trace Length,350,205,14.0,,
Min. Trace Length,350,206,14.0,,
Min. Trace Length,350,207,14.0,,
Min. Trace Length,350,208,14.0,,
Min. Trace Length,350,209,14.0,,
Min. Trace Length,350,21,14.0,,
Min. Trace Length,350,210,14.0,,
Min. Trace Length,350,211,14.0,,
Min. Trace Length,350,212,14.0,,
Min. Trace Length,350,213,14.0,,
Min. Trace Length,350,214,14.0,,
Min. Trace Length,350,215,14.0,,
Min. Trace Length,350,216,14.0,,
Min. Trace Length,350,217,14.0,,
Min. Trace Length,350,218,14.0,,
Min. Trace Length,350,219,14.0,,
Min. Trace Length,350,22,14.0,,
Min. Trace Length,350,220,14.0,,
Min. Trace Length,350,221,14.0,,
Min. Trace Length,350,222,14.0,,
Min. Trace Length,350,223,14.0,,
Min. Trace Length,350,224,14.0,,
Min. Trace Length,350,225,14.0,,
Min. Trace Length,350,226,14.0,,
Min. Trace Length,350,227,14.0,,
Min. Trace Length,350,228,14.0,,
Min. Trace Length,350,229,14.0,,
Min. Trace Length,350,23,14.0,,
Min. Trace Length,350,230,14.0,,
Min. Trace Length,350,231,14.0,,
Min. Trace Length,350,232,14.0,,
Min. Trace Length,350,233,14.0,,
Min. Trace Length,350,234,14.0,,
Min. Trace Length,350,235,14.0,,
Min. Trace Length,350,236,14.0,,
Min. Trace Length,350,237,14.0,,
Min. Trace Length,350,238,14.0,,
Min. Trace Length,350,239,14.0,,
Min. Trace Length,350,24,14.0,,
Min. Trace Length,350,240,14.0,,
Min. Trace Length,350,241,14.0,,
Min. Trace Length,350,242,14.0,,
Min. Trace Length,350,243,14.0,,
Min. Trace Length,350,244,14.0,,
Min. Trace Length,350,245,14.0,,
Min. Trace Length,350,246,14.0,,
Min. Trace Length,350,247,14.0,,
Min. Trace Length,350,248,14.0,,
Min. Trace Length,350,249,14.0,,
Min. Trace Length,350,25,14.0,,
Min. Trace Length,350,250,14.0,,
Min. Trace Length,350,251,14.0,,
Min. Trace Length,350,252,14.0,,
Min. Trace Length,350,253,14.0,,
Min. Trace Length,350,254,14.0,,
Min. Trace Length,350,255,14.0,,
Min. Trace Length,350,256,14.0,,
Min. Trace Length,350,257,14.0,,
Min. Trace Length,350,258,14.0,,
Min. Trace Length,350,259,14.0,,
Min. Trace Length,350,26,14.0,,
Min. Trace Length,350,260,14.0,,
Min. Trace Length,350,261,14.0,,
Min. Trace Length,350,262,14.0,,
Min. Trace Length,350,263,14.0,,
Min. Trace Length,350,264,14.0,,
Min. Trace Length,350,265,14.0,,
Min. Trace Length,350,266,14.0,,
Min. Trace Length,350,267,14.0,,
Min. Trace Length,350,268,14.0,,
Min. Trace Length,350,269,14.0,,
Min. Trace Length,350,27,14.0,,
Min. Trace Length,350,270,14.0,,
Min. Trace Length,350,271,14.0,,
Min. Trace Length,350,272,14.0,,
Min. Trace Length,350,273,14.0,,
Min. Trace Length,350,274,14.0,,
Min. Trace Length,350,275,14.0,,
Min. Trace Length,350,276,14.0,,
Min. Trace Length,350,277,14.0,,
Min. Trace Length,350,278,14.0,,
Min. Trace Length,350,279,14.0,,
Min. Trace Length,350,28,14.0,,
Min. Trace Length,350,280,14.0,,
Min. Trace Length,350,281,14.0,,
Min. Trace Length,350,282,14.0,,
Min. Trace Length,350,283,14.0,,
Min. Trace Length,350,284,14.0,,
Min. Trace Length,350,285,14.0,,
Min. Trace Length,350,286,14.0,,
Min. Trace Length,350,287,14.0,,
Min. Trace Length,350,288,14.0,,
Min. Trace Length,350,289,14.0,,
Min. Trace Length,350,29,14.0,,
Min. Trace Length,350,290,14.0,,
Min. Trace Length,350,291,14.0,,
Min. Trace Length,350,292,14.0,,
Min. Trace Length,350,293,14.0,,
Min. Trace Length,350,294,14.0,,
Min. Trace Length,350,295,14.0,,
Min. Trace Length,350,296,14.0,,
Min. Trace Length,350,297,14.0,,
Min. Trace Length,350,298,14.0,,
Min. Trace Length,350,299,14.0,,
Min. Trace Length,350,3,14.0,,
Min. Trace Length,350,30,14.0,,
Min. Trace Length,350,300,14.0,,
Min. Trace Length,350,301,14.0,,
Min. Trace Length,350,302,14.0,,
Min. Trace Length,350,303,14.0,,
Min. Trace Length,350,304,14.0,,
Min. Trace Length,350,305,14.0,,
Min. Trace Length,350,306,14.0,,
Min. Trace Length,350,307,14.0,,
Min. Trace Length,350,308,14.0,,
Min. Trace Length,350,309,14.0,,
Min. Trace Length,350,31,14.0,,
