Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Number of Distinct Directly-Follows Relations,500,199,15.0,,
Number of Distinct Directly-Follows Relations,500,2,14.0,,
Number of Distinct Directly-Follows Relations,500,20,14.0,,
Number of Distinct Directly-Follows Relations,500,200,17.0,,
Number of Distinct Directly-Follows Relations,500,201,14.0,,
Number of Distinct Directly-Follows Relations,500,202,15.0,,
Number of Distinct Directly-Follows Relations,500,203,14.0,,
Number of Distinct Directly-Follows Relations,500,204,14.0,,
Number of Distinct Directly-Follows Relations,500,205,17.0,,
Number of Distinct Directly-Follows Relations,500,206,14.0,,
Number of Distinct Directly-Follows Relations,500,207,14.0,,
Number of Distinct Directly-Follows Relations,500,208,14.0,,
Number of Distinct Directly-Follows Relations,500,209,16.0,,
Number of Distinct Directly-Follows Relations,500,21,14.0,,
Number of Distinct Directly-Follows Relations,500,210,16.0,,
Number of Distinct Directly-Follows Relations,500,211,14.0,,
Number of Distinct Directly-Follows Relations,500,212,16.0,,
Number of Distinct Directly-Follows Relations,500,213,14.0,,
Number of Distinct Directly-Follows Relations,500,214,14.0,,
Number of Distinct Directly-Follows Relations,500,215,14.0,,
Number of Distinct Directly-Follows Relations,500,216,14.0,,
Number of Distinct Directly-Follows Relations,500,217,16.0,,
Number of Distinct Directly-Follows Relations,500,218,17.0,,
Number of Distinct Directly-Follows Relations,500,219,14.0,,
Number of Distinct Directly-Follows Relations,500,22,14.0,,
Number of Distinct Directly-Follows Relations,500,220,14.0,,
Number of Distinct Directly-Follows Relations,500,221,14.0,,
Number of Distinct Directly-Follows Relations,500,222,15.0,,
Number of Distinct Directly-Follows Relations,500,223,14.0,,
Number of Distinct Directly-Follows Relations,500,224,16.0,,
Number of Distinct Directly-Follows Relations,500,225,17.0,,
Number of Distinct Directly-Follows Relations,500,226,17.0,,
Number of Distinct Directly-Follows Relations,500,227,14.0,,
Number of Distinct Directly-Follows Relations,500,228,17.0,,
Number of Distinct Directly-Follows Relations,500,229,14.0,,
Number of Distinct Directly-Follows Relations,500,23,14.0,,
Number of Distinct Directly-Follows Relations,500,230,15.0,,
Number of Distinct Directly-Follows Relations,500,231,17.0,,
Number of Distinct Directly-Follows Relations,500,232,14.0,,
Number of Distinct Directly-Follows Relations,500,233,14.0,,
Number of Distinct Directly-Follows Relations,500,234,14.0,,
Number of Distinct Directly-Follows Relations,500,235,14.0,,
Number of Distinct Directly-Follows Relations,500,236,17.0,,
Number of Distinct Directly-Follows Relations,500,237,17.0,,
Number of Distinct Directly-Follows Relations,500,238,17.0,,
Number of Distinct Directly-Follows Relations,500,239,14.0,,
Number of Distinct Directly-Follows Relations,500,24,14.0,,
Number of Distinct Directly-Follows Relations,500,240,14.0,,
Number of Distinct Directly-Follows Relations,500,241,14.0,,
Number of Distinct Directly-Follows Relations,500,242,14.0,,
Number of Distinct Directly-Follows Relations,500,243,14.0,,
Number of Distinct Directly-Follows Relations,500,244,14.0,,
Number of Distinct Directly-Follows Relations,500,245,14.0,,
Number of Distinct Directly-Follows Relations,500,246,15.0,,
Number of Distinct Directly-Follows Relations,500,247,14.0,,
Number of Distinct Directly-Follows Relations,500,248,16.0,,
Number of Distinct Directly-Follows Relations,500,249,15.0,,
Number of Distinct Directly-Follows Relations,500,25,14.0,,
Number of Distinct Directly-Follows Relations,500,250,15.0,,
Number of Distinct Directly-Follows Relations,500,251,14.0,,
Number of Distinct Directly-Follows Relations,500,252,14.0,,
Number of Distinct Directly-Follows Relations,500,253,15.0,,
Number of Distinct Directly-Follows Relations,500,254,14.0,,
Number of Distinct Directly-Follows Relations,500,255,14.0,,
Number of Distinct Directly-Follows Relations,500,256,14.0,,
Number of Distinct Directly-Follows Relations,500,257,17.0,,
Number of Distinct Directly-Follows Relations,500,258,14.0,,
Number of Distinct Directly-Follows Relations,500,259,14.0,,
Number of Distinct Directly-Follows Relations,500,26,16.0,,
Number of Distinct Directly-Follows Relations,500,260,15.0,,
Number of Distinct Directly-Follows Relations,500,261,14.0,,
Number of Distinct Directly-Follows Relations,500,262,14.0,,
Number of Distinct Directly-Follows Relations,500,263,14.0,,
Number of Distinct Directly-Follows Relations,500,264,14.0,,
Number of Distinct Directly-Follows Relations,500,265,14.0,,
Number of Distinct Directly-Follows Relations,500,266,15.0,,
Number of Distinct Directly-Follows Relations,500,267,15.0,,
Number of Distinct Directly-Follows Relations,500,268,14.0,,
Number of Distinct Directly-Follows Relations,500,269,14.0,,
Number of Distinct Directly-Follows Relations,500,27,14.0,,
Number of Distinct Directly-Follows Relations,500,270,14.0,,
Number of Distinct Directly-Follows Relations,500,271,14.0,,
Number of Distinct Directly-Follows Relations,500,272,14.0,,
Number of Distinct Directly-Follows Relations,500,273,14.0,,
Number of Distinct Directly-Follows Relations,500,274,14.0,,
Number of Distinct Directly-Follows Relations,500,275,14.0,,
Number of Distinct Directly-Follows Relations,500,276,14.0,,
Number of Distinct Directly-Follows Relations,500,277,15.0,,
Number of Distinct Directly-Follows Relations,500,278,14.0,,
Number of Distinct Directly-Follows Relations,500,279,14.0,,
Number of Distinct Directly-Follows Relations,500,28,14.0,,
Number of Distinct Directly-Follows Relations,500,280,14.0,,
Number of Distinct Directly-Follows Relations,500,281,14.0,,
Number of Distinct Directly-Follows Relations,500,282,14.0,,
Number of Distinct Directly-Follows Relations,500,283,14.0,,
Number of Distinct Directly-Follows Relations,500,284,16.0,,
Number of Distinct Directly-Follows Relations,500,285,14.0,,
Number of Distinct Directly-Follows Relations,500,286,14.0,,
Number of Distinct Directly-Follows Relations,500,287,14.0,,
Number of Distinct Directly-Follows Relations,500,288,15.0,,
Number of Distinct Directly-Follows Relations,500,289,14.0,,
Number of Distinct Directly-Follows Relations,500,29,17.0,,
Number of Distinct Directly-Follows Relations,500,290,17.0,,
Number of Distinct Directly-Follows Relations,500,291,17.0,,
Number of Distinct Directly-Follows Relations,500,292,15.0,,
Number of Distinct Directly-Follows Relations,500,293,14.0,,
Number of Distinct Directly-Follows Relations,500,294,16.0,,
Number of Distinct Directly-Follows Relations,500,295,14.0,,
Number of Distinct Directly-Follows Relations,500,296,16.0,,
Number of Distinct Directly-Follows Relations,500,297,14.0,,
Number of Distinct Directly-Follows Relations,500,298,15.0,,
Number of Distinct Directly-Follows Relations,500,299,15.0,,
Number of Distinct Directly-Follows Relations,500,3,14.0,,
Number of Distinct Directly-Follows Relations,500,30,14.0,,
Number of Distinct Directly-Follows Relations,500,300,14.0,,
Number of Distinct Directly-Follows Relations,500,301,16.0,,
Number of Distinct Directly-Follows Relations,500,302,15.0,,
Number of Distinct Directly-Follows Relations,500,303,14.0,,
Number of Distinct Directly-Follows Relations,500,304,14.0,,
Number of Distinct Directly-Follows Relations,500,305,14.0,,
Number of Distinct Directly-Follows Relations,500,306,14.0,,
Number of Distinct Directly-Follows Relations,500,307,16.0,,
Number of Distinct Directly-Follows Relations,500,308,14.0,,
Number of Distinct Directly-Follows Relations,500,309,14.0,,
Number of Distinct Directly-Follows Relations,500,31,16.0,,
Number of Distinct Directly-Follows Relations,500,310,14.0,,
Number of Distinct Directly-Follows Relations,500,311,14.0,,
Number of Distinct Directly-Follows Relations,500,312,15.0,,
Number of Distinct Directly-Follows Relations,500,313,14.0,,
Number of Distinct Directly-Follows Relations,500,314,14.0,,
Number of Distinct Directly-Follows Relations,500,315,16.0,,
Number of Distinct Directly-Follows Relations,500,316,16.0,,
Number of Distinct Directly-Follows Relations,500,317,16.0,,
Number of Distinct Directly-Follows Relations,500,318,16.0,,
Number of Distinct Directly-Follows Relations,500,319,14.0,,
Number of Distinct Directly-Follows Relations,500,32,14.0,,
Number of Distinct Directly-Follows Relations,500,320,17.0,,
Number of Distinct Directly-Follows Relations,500,321,14.0,,
Number of Distinct Directly-Follows Relations,500,322,16.0,,
Number of Distinct Directly-Follows Relations,500,323,14.0,,
Number of Distinct Directly-Follows Relations,500,324,16.0,,
Number of Distinct Directly-Follows Relations,500,325,14.0,,
Number of Distinct Directly-Follows Relations,500,326,14.0,,
Number of Distinct Directly-Follows Relations,500,327,16.0,,
Number of Distinct Directly-Follows Relations,500,328,14.0,,
Number of Distinct Directly-Follows Relations,500,329,14.0,,
Number of Distinct Directly-Follows Relations,500,33,14.0,,
Number of Distinct Directly-Follows Relations,500,330,17.0,,
Number of Distinct Directly-Follows Relations,500,331,16.0,,
Number of Distinct Directly-Follows Relations,500,332,14.0,,
Number of Distinct Directly-Follows Relations,500,333,14.0,,
Number of Distinct Directly-Follows Relations,500,334,16.0,,
Number of Distinct Directly-Follows Relations,500,335,14.0,,
Number of Distinct Directly-Follows Relations,500,336,15.0,,
Number of Distinct Directly-Follows Relations,500,337,14.0,,
Number of Distinct Directly-Follows Relations,500,338,15.0,,
Number of Distinct Directly-Follows Relations,500,339,14.0,,
Number of Distinct Directly-Follows Relations,500,34,16.0,,
Number of Distinct Directly-Follows Relations,500,340,14.0,,
Number of Distinct Directly-Follows Relations,500,341,14.0,,
Number of Distinct Directly-Follows Relations,500,342,14.0,,
Number of Distinct Directly-Follows Relations,500,343,14.0,,
Number of Distinct Directly-Follows Relations,500,344,14.0,,
Number of Distinct Directly-Follows Relations,500,345,14.0,,
Number of Distinct Directly-Follows Relations,500,346,14.0,,
Number of Distinct Directly-Follows Relations,500,347,14.0,,
Number of Distinct Directly-Follows Relations,500,348,14.0,,
Number of Distinct Directly-Follows Relations,500,349,17.0,,
Number of Distinct Directly-Follows Relations,500,35,16.0,,
Number of Distinct Directly-Follows Relations,500,350,14.0,,
Number of Distinct Directly-Follows Relations,500,351,14.0,,
Number of Distinct Directly-Follows Relations,500,352,14.0,,
Number of Distinct Directly-Follows Relations,500,353,16.0,,
Number of Distinct Directly-Follows Relations,500,354,14.0,,
Number of Distinct Directly-Follows Relations,500,355,14.0,,
Number of Distinct Directly-Follows Relations,500,356,15.0,,
Number of Distinct Directly-Follows Relations,500,357,14.0,,
Number of Distinct Directly-Follows Relations,500,358,14.0,,
Number of Distinct Directly-Follows Relations,500,359,14.0,,
Number of Distinct Directly-Follows Relations,500,36,14.0,,
Number of Distinct Directly-Follows Relations,500,360,16.0,,
Number of Distinct Directly-Follows Relations,500,361,14.0,,
Number of Distinct Directly-Follows Relations,500,362,14.0,,
Number of Distinct Directly-Follows Relations,500,363,17.0,,
Number of Distinct Directly-Follows Relations,500,364,14.0,,
Number of Distinct Directly-Follows Relations,500,365,15.0,,
Number of Distinct Directly-Follows Relations,500,366,14.0,,
Number of Distinct Directly-Follows Relations,500,367,14.0,,
Number of Distinct Directly-Follows Relations,500,368,14.0,,
Number of Distinct Directly-Follows Relations,500,369,14.0,,
Number of Distinct Directly-Follows Relations,500,37,14.0,,
Number of Distinct Directly-Follows Relations,500,370,14.0,,
Number of Distinct Directly-Follows Relations,500,371,14.0,,
Number of Distinct Directly-Follows Relations,500,372,17.0,,
Number of Distinct Directly-Follows Relations,500,373,14.0,,
Number of Distinct Directly-Follows Relations,500,374,14.0,,
Number of Distinct Directly-Follows Relations,500,375,14.0,,
Number of Distinct Directly-Follows Relations,500,376,14.0,,
Number of Distinct Directly-Follows Relations,500,377,14.0,,
Number of Distinct Directly-Follows Relations,500,378,14.0,,
Number of Distinct Directly-Follows Relations,500,379,14.0,,
Number of Distinct Directly-Follows Relations,500,38,17.0,,
Number of Distinct Directly-Follows Relations,500,380,14.0,,
Number of Distinct Directly-Follows Relations,500,381,14.0,,
Number of Distinct Directly-Follows Relations,500,382,15.0,,
Number of Distinct Directly-Follows Relations,500,383,14.0,,
Number of Distinct Directly-Follows Relations,500,384,14.0,,
Number of Distinct Directly-Follows Relations,500,385,17.0,,
Number of Distinct Directly-Follows Relations,500,386,14.0,,
Number of Distinct Directly-Follows Relations,500,387,14.0,,
Number of Distinct Directly-Follows Relations,500,388,14.0,,
Number of Distinct Directly-Follows Relations,500,389,14.0,,
Number of Distinct Directly-Follows Relations,500,39,14.0,,
Number of Distinct Directly-Follows Relations,500,390,14.0,,
Number of Distinct Directly-Follows Relations,500,391,14.0,,
Number of Distinct Directly-Follows Relations,500,392,15.0,,
Number of Distinct Directly-Follows Relations,500,393,14.0,,
Number of Distinct Directly-Follows Relations,500,394,14.0,,
Number of Distinct Directly-Follows Relations,500,395,14.0,,
Number of Distinct Directly-Follows Relations,500,396,14.0,,
Number of Distinct Directly-Follows Relations,500,397,14.0,,
Number of Distinct Directly-Follows Relations,500,398,14.0,,
Number of Distinct Directly-Follows Relations,500,399,14.0,,
Number of Distinct Directly-Follows Relations,500,4,14.0,,
Number of Distinct Directly-Follows Relations,500,40,17.0,,
Number of Distinct Directly-Follows Relations,500,400,17.0,,
Number of Distinct Directly-Follows Relations,500,401,17.0,,
Number of Distinct Directly-Follows Relations,500,402,14.0,,
Number of Distinct Directly-Follows Relations,500,403,14.0,,
Number of Distinct Directly-Follows Relations,500,404,14.0,,
Number of Distinct Directly-Follows Relations,500,405,14.0,,
Number of Distinct Directly-Follows Relations,500,406,14.0,,
Number of Distinct Directly-Follows Relations,500,407,14.0,,
Number of Distinct Directly-Follows Relations,500,408,14.0,,
Number of Distinct Directly-Follows Relations,500,409,14.0,,
Number of Distinct Directly-Follows Relations,500,41,14.0,,
Number of Distinct Directly-Follows Relations,500,410,15.0,,
Number of Distinct Directly-Follows Relations,500,411,17.0,,
Number of Distinct Directly-Follows Relations,500,412,16.0,,
Number of Distinct Directly-Follows Relations,500,413,15.0,,
Number of Distinct Directly-Follows Relations,500,414,14.0,,
Number of Distinct Directly-Follows Relations,500,415,15.0,,
Number of Distinct Directly-Follows Relations,500,416,14.0,,
Number of Distinct Directly-Follows Relations,500,417,17.0,,
Number of Distinct Directly-Follows Relations,500,418,14.0,,
Number of Distinct Directly-Follows Relations,500,419,17.0,,
Number of Distinct Directly-Follows Relations,500,42,14.0,,
Number of Distinct Directly-Follows Relations,500,420,14.0,,
Number of Distinct Directly-Follows Relations,500,421,14.0,,
Number of Distinct Directly-Follows Relations,500,422,15.0,,
Number of Distinct Directly-Follows Relations,500,423,14.0,,
Number of Distinct Directly-Follows Relations,500,424,14.0,,
Number of Distinct Directly-Follows Relations,500,425,14.0,,
Number of Distinct Directly-Follows Relations,500,426,15.0,,
Number of Distinct Directly-Follows Relations,500,427,16.0,,
Number of Distinct Directly-Follows Relations,500,428,14.0,,
Number of Distinct Directly-Follows Relations,500,429,14.0,,
Number of Distinct Directly-Follows Relations,500,43,14.0,,
Number of Distinct Directly-Follows Relations,500,430,14.0,,
Number of Distinct Directly-Follows Relations,500,431,16.0,,
Number of Distinct Directly-Follows Relations,500,432,16.0,,
Number of Distinct Directly-Follows Relations,500,433,14.0,,
Number of Distinct Directly-Follows Relations,500,434,14.0,,
Number of Distinct Directly-Follows Relations,500,435,16.0,,
Number of Distinct Directly-Follows Relations,500,436,14.0,,
Number of Distinct Directly-Follows Relations,500,437,15.0,,
Number of Distinct Directly-Follows Relations,500,438,17.0,,
Number of Distinct Directly-Follows Relations,500,439,14.0,,
Number of Distinct Directly-Follows Relations,500,44,17.0,,
Number of Distinct Directly-Follows Relations,500,440,14.0,,
Number of Distinct Directly-Follows Relations,500,441,14.0,,
Number of Distinct Directly-Follows Relations,500,442,14.0,,
Number of Distinct Directly-Follows Relations,500,443,16.0,,
Number of Distinct Directly-Follows Relations,500,444,15.0,,
Number of Distinct Directly-Follows Relations,500,445,14.0,,
Number of Distinct Directly-Follows Relations,500,446,14.0,,
Number of Distinct Directly-Follows Relations,500,447,14.0,,
Number of Distinct Directly-Follows Relations,500,448,14.0,,
Number of Distinct Directly-Follows Relations,500,449,16.0,,
Number of Distinct Directly-Follows Relations,500,45,14.0,,
Number of Distinct Directly-Follows Relations,500,450,14.0,,
Number of Distinct Directly-Follows Relations,500,451,15.0,,
Number of Distinct Directly-Follows Relations,500,452,17.0,,
Number of Distinct Directly-Follows Relations,500,453,17.0,,
Number of Distinct Directly-Follows Relations,500,454,15.0,,
Number of Distinct Directly-Follows Relations,500,455,17.0,,
Number of Distinct Directly-Follows Relations,500,456,16.0,,
Number of Distinct Directly-Follows Relations,500,457,14.0,,
Number of Distinct Directly-Follows Relations,500,458,14.0,,
Number of Distinct Directly-Follows Relations,500,459,14.0,,
Number of Distinct Directly-Follows Relations,500,46,14.0,,
Number of Distinct Directly-Follows Relations,500,460,15.0,,
Number of Distinct Directly-Follows Relations,500,461,14.0,,
Number of Distinct Directly-Follows Relations,500,462,14.0,,
Number of Distinct Directly-Follows Relations,500,463,14.0,,
Number of Distinct Directly-Follows Relations,500,464,14.0,,
Number of Distinct Directly-Follows Relations,500,465,14.0,,
Number of Distinct Directly-Follows Relations,500,466,14.0,,
Number of Distinct Directly-Follows Relations,500,467,14.0,,
Number of Distinct Directly-Follows Relations,500,468,14.0,,
Number of Distinct Directly-Follows Relations,500,469,14.0,,
Number of Distinct Directly-Follows Relations,500,47,14.0,,
Number of Distinct Directly-Follows Relations,500,470,17.0,,
Number of Distinct Directly-Follows Relations,500,471,14.0,,
Number of Distinct Directly-Follows Relations,500,472,16.0,,
Number of Distinct Directly-Follows Relations,500,473,14.0,,
Number of Distinct Directly-Follows Relations,500,474,14.0,,
Number of Distinct Directly-Follows Relations,500,475,14.0,,
Number of Distinct Directly-Follows Relations,500,476,14.0,,
Number of Distinct Directly-Follows Relations,500,477,14.0,,
Number of Distinct Directly-Follows Relations,500,478,17.0,,
Number of Distinct Directly-Follows Relations,500,479,14.0,,
Number of Distinct Directly-Follows Relations,500,48,14.0,,
Number of Distinct Directly-Follows Relations,500,480,14.0,,
Number of Distinct Directly-Follows Relations,500,481,14.0,,
Number of Distinct Directly-Follows Relations,500,482,14.0,,
Number of Distinct Directly-Follows Relations,500,483,14.0,,
Number of Distinct Directly-Follows Relations,500,484,17.0,,
Number of Distinct Directly-Follows Relations,500,485,15.0,,
Number of Distinct Directly-Follows Relations,500,486,14.0,,
Number of Distinct Directly-Follows Relations,500,487,17.0,,
Number of Distinct Directly-Follows Relations,500,488,14.0,,
Number of Distinct Directly-Follows Relations,500,489,14.0,,
Number of Distinct Directly-Follows Relations,500,49,14.0,,
Number of Distinct Directly-Follows Relations,500,490,16.0,,
Number of Distinct Directly-Follows Relations,500,491,14.0,,
Number of Distinct Directly-Follows Relations,500,492,15.0,,
Number of Distinct Directly-Follows Relations,500,493,14.0,,
Number of Distinct Directly-Follows Relations,500,494,16.0,,
Number of Distinct Directly-Follows Relations,500,495,14.0,,
Number of Distinct Directly-Follows Relations,500,496,14.0,,
Number of Distinct Directly-Follows Relations,500,497,14.0,,
Number of Distinct Directly-Follows Relations,500,498,17.0,,
Number of Distinct Directly-Follows Relations,500,499,17.0,,
Number of Distinct Directly-Follows Relations,500,5,14.0,,
Number of Distinct Directly-Follows Relations,500,50,14.0,,
Number of Distinct Directly-Follows Relations,500,51,15.0,,
Number of Distinct Directly-Follows Relations,500,52,14.0,,
Number of Distinct Directly-Follows Relations,500,53,14.0,,
Number of Distinct Directly-Follows Relations,500,54,14.0,,
Number of Distinct Directly-Follows Relations,500,55,14.0,,
Number of Distinct Directly-Follows Relations,500,56,14.0,,
Number of Distinct Directly-Follows Relations,500,57,15.0,,
Number of Distinct Directly-Follows Relations,500,58,14.0,,
Number of Distinct Directly-Follows Relations,500,59,14.0,,
Number of Distinct Directly-Follows Relations,500,6,14.0,,
Number of Distinct Directly-Follows Relations,500,60,14.0,,
Number of Distinct Directly-Follows Relations,500,61,14.0,,
Number of Distinct Directly-Follows Relations,500,62,16.0,,
Number of Distinct Directly-Follows Relations,500,63,15.0,,
Number of Distinct Directly-Follows Relations,500,64,16.0,,
Number of Distinct Directly-Follows Relations,500,65,17.0,,
Number of Distinct Directly-Follows Relations,500,66,17.0,,
Number of Distinct Directly-Follows Relations,500,67,16.0,,
Number of Distinct Directly-Follows Relations,500,68,14.0,,
Number of Distinct Directly-Follows Relations,500,69,14.0,,
Number of Distinct Directly-Follows Relations,500,7,14.0,,
Number of Distinct Directly-Follows Relations,500,70,14.0,,
Number of Distinct Directly-Follows Relations,500,71,14.0,,
Number of Distinct Directly-Follows Relations,500,72,14.0,,
Number of Distinct Directly-Follows Relations,500,73,14.0,,
Number of Distinct Directly-Follows Relations,500,74,14.0,,
Number of Distinct Directly-Follows Relations,500,75,14.0,,
Number of Distinct Directly-Follows Relations,500,76,14.0,,
Number of Distinct Directly-Follows Relations,500,77,14.0,,
Number of Distinct Directly-Follows Relations,500,78,17.0,,
Number of Distinct Directly-Follows Relations,500,79,15.0,,
Number of Distinct Directly-Follows Relations,500,8,14.0,,
Number of Distinct Directly-Follows Relations,500,80,14.0,,
Number of Distinct Directly-Follows Relations,500,81,15.0,,
Number of Distinct Directly-Follows Relations,500,82,16.0,,
Number of Distinct Directly-Follows Relations,500,83,14.0,,
Number of Distinct Directly-Follows Relations,500,84,14.0,,
Number of Distinct Directly-Follows Relations,500,85,17.0,,
Number of Distinct Directly-Follows Relations,500,86,14.0,,
Number of Distinct Directly-Follows Relations,500,87,16.0,,
Number of Distinct Directly-Follows Relations,500,88,15.0,,
Number of Distinct Directly-Follows Relations,500,89,14.0,,
Number of Distinct Directly-Follows Relations,500,9,17.0,,
Number of Distinct Directly-Follows Relations,500,90,17.0,,
Number of Distinct Directly-Follows Relations,500,91,14.0,,
Number of Distinct Directly-Follows Relations,500,92,14.0,,
Number of Distinct Directly-Follows Relations,500,93,16.0,,
Number of Distinct Directly-Follows Relations,500,94,17.0,,
Number of Distinct Directly-Follows Relations,500,95,16.0,,
Number of Distinct Directly-Follows Relations,500,96,15.0,,
Number of Distinct Directly-Follows Relations,500,97,16.0,,
Number of Distinct Directly-Follows Relations,500,98,14.0,,
Number of Distinct Directly-Follows Relations,500,99,14.0,,
Number of Distinct Traces,50,0,5.0,,
Number of Distinct Traces,50,1,5.0,,
Number of Distinct Traces,50,10,5.0,,
Number of Distinct Traces,50,100,5.0,,
Number of Distinct Traces,50,101,5.0,,
Number of Distinct Traces,50,102,5.0,,
Number of Distinct Traces,50,103,5.0,,
Number of Distinct Traces,50,104,6.0,,
Number of Distinct Traces,50,105,6.0,,
Number of Distinct Traces,50,106,7.0,,
Number of Distinct Traces,50,107,6.0,,
Number of Distinct Traces,50,108,4.0,,
Number of Distinct Traces,50,109,6.0,,
Number of Distinct Traces,50,11,5.0,,
Number of Distinct Traces,50,110,6.0,,
Number of Distinct Traces,50,111,6.0,,
Number of Distinct Traces,50,112,4.0,,
Number of Distinct Traces,50,113,6.0,,
Number of Distinct Traces,50,114,6.0,,
Number of Distinct Traces,50,115,8.0,,
Number of Distinct Traces,50,116,6.0,,
Number of Distinct Traces,50,117,6.0,,
Number of Distinct Traces,50,118,6.0,,
Number of Distinct Traces,50,119,5.0,,
Number of Distinct Traces,50,12,6.0,,
Number of Distinct Traces,50,120,7.0,,
Number of Distinct Traces,50,121,6.0,,
Number of Distinct Traces,50,122,6.0,,
Number of Distinct Traces,50,123,5.0,,
Number of Distinct Traces,50,124,6.0,,
Number of Distinct Traces,50,125,6.0,,
Number of Distinct Traces,50,126,5.0,,
Number of Distinct Traces,50,127,5.0,,
Number of Distinct Traces,50,128,6.0,,
Number of Distinct Traces,50,129,5.0,,
Number of Distinct Traces,50,13,7.0,,
Number of Distinct Traces,50,130,6.0,,
Number of Distinct Traces,50,131,6.0,,
Number of Distinct Traces,50,132,6.0,,
Number of Distinct Traces,50,133,6.0,,
Number of Distinct Traces,50,134,6.0,,
Number of Distinct Traces,50,135,6.0,,
Number of Distinct Traces,50,136,5.0,,
Number of Distinct Traces,50,137,6.0,,
Number of Distinct Traces,50,138,5.0,,
Number of Distinct Traces,50,139,6.0,,
Number of Distinct Traces,50,14,5.0,,
Number of Distinct Traces,50,140,5.0,,
Number of Distinct Traces,50,141,5.0,,
Number of Distinct Traces,50,142,6.0,,
Number of Distinct Traces,50,143,6.0,,
Number of Distinct Traces,50,144,5.0,,
Number of Distinct Traces,50,145,5.0,,
Number of Distinct Traces,50,146,7.0,,
Number of Distinct Traces,50,147,6.0,,
Number of Distinct Traces,50,148,7.0,,
Number of Distinct Traces,50,149,6.0,,
Number of Distinct Traces,50,15,6.0,,
Number of Distinct Traces,50,150,6.0,,
Number of Distinct Traces,50,151,4.0,,
Number of Distinct Traces,50,152,7.0,,
Number of Distinct Traces,50,153,6.0,,
Number of Distinct Traces,50,154,5.0,,
Number of Distinct Traces,50,155,6.0,,
Number of Distinct Traces,50,156,6.0,,
Number of Distinct Traces,50,157,6.0,,
Number of Distinct Traces,50,158,7.0,,
Number of Distinct Traces,50,159,5.0,,
Number of Distinct Traces,50,16,5.0,,
Number of Distinct Traces,50,160,6.0,,
Number of Distinct Traces,50,161,5.0,,
Number of Distinct Traces,50,162,5.0,,
Number of Distinct Traces,50,163,7.0,,
Number of Distinct Traces,50,164,6.0,,
Number of Distinct Traces,50,165,7.0,,
Number of Distinct Traces,50,166,5.0,,
Number of Distinct Traces,50,167,7.0,,
Number of Distinct Traces,50,168,6.0,,
Number of Distinct Traces,50,169,5.0,,
Number of Distinct Traces,50,17,5.0,,
Number of Distinct Traces,50,170,5.0,,
Number of Distinct Traces,50,171,4.0,,
Number of Distinct Traces,50,172,6.0,,
Number of Distinct Traces,50,173,5.0,,
Number of Distinct Traces,50,174,6.0,,
Number of Distinct Traces,50,175,5.0,,
Number of Distinct Traces,50,176,5.0,,
Number of Distinct Traces,50,177,5.0,,
Number of Distinct Traces,50,178,4.0,,
Number of Distinct Traces,50,179,5.0,,
Number of Distinct Traces,50,18,6.0,,
Number of Distinct Traces,50,180,5.0,,
Number of Distinct Traces,50,181,6.0,,
Number of Distinct Traces,50,182,6.0,,
Number of Distinct Traces,50,183,6.0,,
Number of Distinct Traces,50,184,6.0,,
Number of Distinct Traces,50,185,6.0,,
Number of Distinct Traces,50,186,5.0,,
Number of Distinct Traces,50,187,5.0,,
Number of Distinct Traces,50,188,6.0,,
Number of Distinct Traces,50,189,4.0,,
Number of Distinct Traces,50,19,6.0,,
Number of Distinct Traces,50,190,5.0,,
Number of Distinct Traces,50,191,5.0,,
Number of Distinct Traces,50,192,5.0,,
Number of Distinct Traces,50,193,6.0,,
Number of Distinct Traces,50,194,7.0,,
Number of Distinct Traces,50,195,5.0,,
Number of Distinct Traces,50,196,6.0,,
Number of Distinct Traces,50,197,6.0,,
Number of Distinct Traces,50,198,5.0,,
Number of Distinct Traces,50,199,5.0,,
Number of Distinct Traces,50,2,6.0,,
Number of Distinct Traces,50,20,6.0,,
Number of Distinct Traces,50,200,6.0,,
Number of Distinct Traces,50,201,7.0,,
Number of Distinct Traces,50,202,7.0,,
Number of Distinct Traces,50,203,5.0,,
Number of Distinct Traces,50,204,4.0,,
Number of Distinct Traces,50,205,5.0,,
Number of Distinct Traces,50,206,5.0,,
Number of Distinct Traces,50,207,7.0,,
Number of Distinct Traces,50,208,5.0,,
Number of Distinct Traces,50,209,5.0,,
Number of Distinct Traces,50,21,6.0,,
Number of Distinct Traces,50,210,5.0,,
Number of Distinct Traces,50,211,6.0,,
Number of Distinct Traces,50,212,4.0,,
Number of Distinct Traces,50,213,6.0,,
Number of Distinct Traces,50,214,5.0,,
Number of Distinct Traces,50,215,6.0,,
Number of Distinct Traces,50,216,4.0,,
Number of Distinct Traces,50,217,5.0,,
Number of Distinct Traces,50,218,6.0,,
Number of Distinct Traces,50,219,4.0,,
Number of Distinct Traces,50,22,6.0,,
Number of Distinct Traces,50,220,5.0,,
Number of Distinct Traces,50,221,8.0,,
Number of Distinct Traces,50,222,5.0,,
Number of Distinct Traces,50,223,4.0,,
Number of Distinct Traces,50,224,6.0,,
Number of Distinct Traces,50,225,7.0,,
Number of Distinct Traces,50,226,6.0,,
Number of Distinct Traces,50,227,6.0,,
Number of Distinct Traces,50,228,5.0,,
Number of Distinct Traces,50,229,6.0,,
